id, name, version, is_ok, num_vuln, critical, high, medium, low
15068, common-tags, v1.6.0, True
15069, common-tags, v1.5.1, True
15070, common-tags, v1.5.0, True
15071, common-tags, v1.4.0, True
15072, common-tags, v1.3.1, True
15073, common-tags, v1.3.0, True
15074, common-tags, v1.2.2, True
15075, common-tags, v1.2.1, True
15076, common-tags, v1.2.0, True
15077, common-tags, v1.1.2, True
15078, common-tags, v1.1.1, True
15079, common-tags, v1.1.0, True
15080, common-tags, v1.0.0, True
15081, common-tags, v0.1.1, True
15082, common-tags, v0.1.0, True
15083, common-tags, v0.0.3, True
15084, common-tags, v0.0.2, True
15085, common-tags, v0.0.1, True
15086, tree-kill, v1.2.1, False, 1, 0, 1, 0, 0
15087, tree-kill, v1.1.0, False, 1, 0, 1, 0, 0
15088, tree-kill, v1.0.0, False, 1, 0, 1, 0, 0
15089, p-defer, v4.0.0, True
15090, p-defer, v3.0.0, True
15091, p-defer, v2.1.0, True
15092, p-defer, v2.0.1, True
15093, p-defer, v2.0.0, True
15094, rollup, v2.59.0, True
15095, rollup, v2.58.1, True
15096, rollup, v2.58.0, True
15097, rollup, v2.57.0, True
15098, rollup, v2.56.3, True
15099, rollup, v2.56.2, True
15100, rollup, v2.56.1, True
15101, rollup, v2.56.0, True
15102, rollup, v2.55.1, True
15103, rollup, v2.55.0, True
15104, rollup, v2.54.0, True
15105, rollup, v2.53.3, True
15106, rollup, v2.53.2, True
15107, rollup, v2.53.1, True
15108, rollup, v2.53.0, True
15109, rollup, v2.52.8, True
15110, rollup, v2.52.7, True
15111, rollup, v2.52.6, True
15112, rollup, v2.52.5, True
15113, rollup, v2.52.4, True
15114, rollup, v2.52.3, True
15115, rollup, v2.52.2, True
15116, rollup, v2.52.1, True
15117, rollup, v2.52.0, True
15118, rollup, v2.51.2, True
15119, rollup, v2.51.1, True
15120, rollup, v2.51.0, True
15121, rollup, v2.50.6, True
15122, rollup, v2.50.5, True
15123, rollup, v2.50.4, True
15124, vue-router, v3.5.3, True
15125, vue-router, v3.5.2, True
15126, vue-router, v3.5.1, True
15127, vue-router, v3.5.0, True
15128, vue-router, v3.4.9, True
15129, vue-router, v3.4.8, True
15130, vue-router, v3.4.7, True
15131, vue-router, v3.4.6, True
15132, vue-router, v3.4.5, True
15133, vue-router, v3.4.4, True
15134, vue-router, v3.4.3, True
15135, vue-router, v3.4.2, True
15136, vue-router, v3.4.1, True
15137, vue-router, v3.4.0, True
15138, vue-router, v3.3.4, True
15139, vue-router, v3.3.3, True
15140, vue-router, v3.3.2, True
15141, vue-router, v3.3.1, True
15142, vue-router, v3.3.0, True
15143, vue-router, v3.2.0, True
15144, vue-router, v3.1.6, True
15145, vue-router, v3.1.5, True
15146, vue-router, v3.1.4, True
15147, vue-router, v3.1.3, True
15148, vue-router, v3.1.2, True
15149, vue-router, v3.1.1, True
15150, vue-router, v3.1.0, True
15151, vue-router, v3.0.7, True
15152, vue-router, v3.0.6, True
15153, vue-router, v3.0.5, True
15154, webpack-cli, webpack-cli@4.9.1, error, Couldn't find the requested package or version
15155, webpack-cli, webpack-cli@4.9.0, error, Couldn't find the requested package or version
15156, webpack-cli, webpack-cli@4.8.0, error, Couldn't find the requested package or version
15157, webpack-cli, webpack-cli@4.7.2, error, Couldn't find the requested package or version
15158, webpack-cli, webpack-cli@4.7.1, error, Couldn't find the requested package or version
15159, webpack-cli, webpack-cli@4.7.0, error, Couldn't find the requested package or version
15160, webpack-cli, webpack-cli@4.6.0, error, Couldn't find the requested package or version
15161, webpack-cli, webpack-cli@4.5.0, error, Couldn't find the requested package or version
15162, webpack-cli, webpack-cli@4.4.0, error, Couldn't find the requested package or version
15163, webpack-cli, webpack-cli@4.3.1, error, Couldn't find the requested package or version
15164, webpack-cli, webpack-cli@4.3.0, error, Couldn't find the requested package or version
15165, webpack-cli, webpack-cli@4.2.0, error, Couldn't find the requested package or version
15166, webpack-cli, webpack-cli@4.1.0, error, Couldn't find the requested package or version
15167, webpack-cli, webpack-cli@4.0.0, error, Couldn't find the requested package or version
15168, webpack-cli, v4.0.0-beta.9, False, 18, 0, 3, 15, 0
15169, webpack-cli, v4.0.0-beta.2, False, 14, 0, 9, 5, 0
15170, webpack-cli, v3.3.10, False, 5, 0, 5, 0, 0
15171, webpack-cli, v3.3.9, False, 5, 0, 5, 0, 0
15172, webpack-cli, v3.3.8, False, 5, 0, 5, 0, 0
15173, webpack-cli, v3.3.7, False, 5, 0, 5, 0, 0
15174, webpack-cli, v3.3.6, False, 5, 0, 5, 0, 0
15175, webpack-cli, v3.3.5, False, 5, 0, 5, 0, 0
15176, webpack-cli, v3.3.4, False, 4, 0, 3, 1, 0
15177, webpack-cli, 3.3.3, False, 4, 0, 3, 1, 0
15178, webpack-cli, v3.3.2, False, 4, 0, 3, 1, 0
15179, webpack-cli, v.3.3.1, False, 4, 0, 3, 1, 0
15180, webpack-cli, v.3.3.0, False, 4, 0, 3, 1, 0
15181, webpack-cli, V.3.2.3, False, 4, 0, 3, 1, 0
15182, webpack-cli, v.3.2.2, False, 4, 0, 3, 1, 0
15183, webpack-cli, v.3.2.1, False, 4, 0, 3, 1, 0
15184, karma-firefox-launcher, v2.1.2, True
15185, karma-firefox-launcher, v2.1.1, True
15186, karma-firefox-launcher, v2.1.0, True
15187, karma-firefox-launcher, v2.0.0, True
15188, @jest/types, v27.3.1, True
15189, @jest/types, v27.3.0, True
15190, @jest/types, v27.2.5, True
15191, @jest/types, v27.2.4, True
15192, @jest/types, v27.2.3, True
15193, @jest/types, v27.2.2, True
15194, @jest/types, v27.2.1, True
15195, @jest/types, v27.2.0, True
15196, @jest/types, v27.1.1, True
15197, @jest/types, v27.1.0, True
15198, @jest/types, v27.0.6, True
15199, @jest/types, v27.0.5, True
15200, @jest/types, v27.0.4, True
15201, @jest/types, v27.0.3, True
15202, @jest/types, v27.0.2, True
15203, @jest/types, v27.0.1, True
15204, @jest/types, v27.0.0, True
15205, @jest/types, v26.6.3, True
15206, @jest/types, v26.6.2, True
15207, @jest/types, v26.6.1, True
15208, @jest/types, v26.6.0, True
15209, @jest/types, v26.5.3, True
15210, @jest/types, v26.5.2, True
15211, @jest/types, v26.5.1, True
15212, @jest/types, v26.5.0, True
15213, @jest/types, v26.4.2, True
15214, @jest/types, v26.4.1, True
15215, @jest/types, v26.4.0, True
15216, @jest/types, v26.3.0, True
15217, @jest/types, v26.2.2, True
15218, map-age-cleaner, v0.2.0, True
15219, map-age-cleaner, v0.1.3, True
15220, @jest/console, v27.3.1, True
15221, @jest/console, v27.3.0, True
15222, @jest/console, v27.2.5, True
15223, @jest/console, v27.2.4, True
15224, @jest/console, v27.2.3, True
15225, @jest/console, v27.2.2, True
15226, @jest/console, v27.2.1, True
15227, @jest/console, v27.2.0, True
15228, @jest/console, v27.1.1, True
15229, @jest/console, v27.1.0, True
15230, @jest/console, v27.0.6, True
15231, @jest/console, v27.0.5, True
15232, @jest/console, v27.0.4, True
15233, @jest/console, v27.0.3, True
15234, @jest/console, v27.0.2, True
15235, @jest/console, v27.0.1, True
15236, @jest/console, v27.0.0, True
15237, @jest/console, v26.6.3, True
15238, @jest/console, v26.6.2, True
15239, @jest/console, v26.6.1, True
15240, @jest/console, v26.6.0, True
15241, @jest/console, v26.5.3, True
15242, @jest/console, v26.5.2, True
15243, @jest/console, v26.5.1, True
15244, @jest/console, v26.5.0, True
15245, @jest/console, v26.4.2, True
15246, @jest/console, v26.4.1, True
15247, @jest/console, v26.4.0, True
15248, @jest/console, v26.3.0, True
15249, @jest/console, v26.2.2, True
15250, @jest/source-map, v27.3.1, True
15251, @jest/source-map, v27.3.0, True
15252, @jest/source-map, v27.2.5, True
15253, @jest/source-map, v27.2.4, True
15254, @jest/source-map, v27.2.3, True
15255, @jest/source-map, v27.2.2, True
15256, @jest/source-map, v27.2.1, True
15257, @jest/source-map, v27.2.0, True
15258, @jest/source-map, v27.1.1, True
15259, @jest/source-map, v27.1.0, True
15260, @jest/source-map, v27.0.6, True
15261, @jest/source-map, v27.0.5, True
15262, @jest/source-map, v27.0.4, True
15263, @jest/source-map, v27.0.3, True
15264, @jest/source-map, v27.0.2, True
15265, @jest/source-map, v27.0.1, True
15266, @jest/source-map, v27.0.0, True
15267, @jest/source-map, v26.6.3, True
15268, @jest/source-map, v26.6.2, True
15269, @jest/source-map, v26.6.1, True
15270, @jest/source-map, v26.6.0, True
15271, @jest/source-map, v26.5.3, True
15272, @jest/source-map, v26.5.2, True
15273, @jest/source-map, v26.5.1, True
15274, @jest/source-map, v26.5.0, True
15275, @jest/source-map, v26.4.2, True
15276, @jest/source-map, v26.4.1, True
15277, @jest/source-map, v26.4.0, True
15278, @jest/source-map, v26.3.0, True
15279, @jest/source-map, v26.2.2, True
15280, @jest/test-result, v27.3.1, True
15281, @jest/test-result, v27.3.0, True
15282, @jest/test-result, v27.2.5, True
15283, @jest/test-result, v27.2.4, True
15284, @jest/test-result, v27.2.3, True
15285, @jest/test-result, v27.2.2, True
15286, @jest/test-result, v27.2.1, True
15287, @jest/test-result, v27.2.0, True
15288, @jest/test-result, v27.1.1, True
15289, @jest/test-result, v27.1.0, True
15290, @jest/test-result, v27.0.6, True
15291, @jest/test-result, v27.0.5, True
15292, @jest/test-result, v27.0.4, True
15293, @jest/test-result, v27.0.3, True
15294, @jest/test-result, v27.0.2, True
15295, @jest/test-result, v27.0.1, True
15296, @jest/test-result, v27.0.0, True
15297, @jest/test-result, v26.6.3, True
15298, @jest/test-result, v26.6.2, True
15299, @jest/test-result, v26.6.1, True
15300, @jest/test-result, v26.6.0, True
15301, @jest/test-result, v26.5.3, True
15302, @jest/test-result, v26.5.2, True
15303, @jest/test-result, v26.5.1, True
15304, @jest/test-result, v26.5.0, True
15305, @jest/test-result, v26.4.2, True
15306, @jest/test-result, v26.4.1, True
15307, @jest/test-result, v26.4.0, True
15308, @jest/test-result, v26.3.0, True
15309, @jest/test-result, v26.2.2, True
15310, @jest/fake-timers, v27.3.1, True
15311, @jest/fake-timers, v27.3.0, True
15312, @jest/fake-timers, v27.2.5, True
15313, @jest/fake-timers, v27.2.4, True
15314, @jest/fake-timers, v27.2.3, True
15315, @jest/fake-timers, v27.2.2, True
15316, @jest/fake-timers, v27.2.1, True
15317, @jest/fake-timers, v27.2.0, True
15318, @jest/fake-timers, v27.1.1, True
15319, @jest/fake-timers, v27.1.0, True
15320, @jest/fake-timers, v27.0.6, True
15321, @jest/fake-timers, v27.0.5, True
15322, @jest/fake-timers, v27.0.4, True
15323, @jest/fake-timers, v27.0.3, True
15324, @jest/fake-timers, v27.0.2, True
15325, @jest/fake-timers, v27.0.1, True
15326, @jest/fake-timers, v27.0.0, True
15327, @jest/fake-timers, v26.6.3, True
15328, @jest/fake-timers, v26.6.2, True
15329, @jest/fake-timers, v26.6.1, True
15330, @jest/fake-timers, v26.6.0, True
15331, @jest/fake-timers, v26.5.3, True
15332, @jest/fake-timers, v26.5.2, True
15333, @jest/fake-timers, v26.5.1, True
15334, @jest/fake-timers, v26.5.0, True
15335, @jest/fake-timers, v26.4.2, True
15336, @jest/fake-timers, v26.4.1, True
15337, @jest/fake-timers, v26.4.0, True
15338, @jest/fake-timers, v26.3.0, True
15339, @jest/fake-timers, v26.2.2, True
15340, http-proxy-agent, 5.0.0, True
15341, http-proxy-agent, 4.0.1, True
15342, http-proxy-agent, 4.0.0, True
15343, http-proxy-agent, 3.0.0, True
15344, http-proxy-agent, 2.1.0, True
15345, @jest/transform, v27.3.1, True
15346, @jest/transform, v27.3.0, True
15347, @jest/transform, v27.2.5, True
15348, @jest/transform, v27.2.4, True
15349, @jest/transform, v27.2.3, True
15350, @jest/transform, v27.2.2, True
15351, @jest/transform, v27.2.1, True
15352, @jest/transform, v27.2.0, True
15353, @jest/transform, v27.1.1, True
15354, @jest/transform, v27.1.0, True
15355, @jest/transform, v27.0.6, True
15356, @jest/transform, v27.0.5, True
15357, @jest/transform, v27.0.4, True
15358, @jest/transform, v27.0.3, True
15359, @jest/transform, v27.0.2, True
15360, @jest/transform, v27.0.1, True
15361, @jest/transform, v27.0.0, True
15362, @jest/transform, v26.6.3, True
15363, @jest/transform, v26.6.2, True
15364, @jest/transform, v26.6.1, True
15365, @jest/transform, v26.6.0, True
15366, @jest/transform, v26.5.3, True
15367, @jest/transform, v26.5.2, True
15368, @jest/transform, v26.5.1, True
15369, @jest/transform, v26.5.0, True
15370, @jest/transform, v26.4.2, True
15371, @jest/transform, v26.4.1, True
15372, @jest/transform, v26.4.0, True
15373, @jest/transform, v26.3.0, True
15374, @jest/transform, v26.2.2, True
15375, @angular-devkit/schematics, 13.0.0-rc.3, True
15376, @angular-devkit/schematics, 13.0.0-rc.2, True
15377, @angular-devkit/schematics, 12.2.12, True
15378, @angular-devkit/schematics, v11.2.15, True
15379, @angular-devkit/schematics, 13.0.0-rc.1, True
15380, @angular-devkit/schematics, 12.2.11, True
15381, @angular-devkit/schematics, 13.0.0-rc.0, True
15382, @angular-devkit/schematics, 12.2.10, True
15383, @angular-devkit/schematics, 13.0.0-next.9, True
15384, @angular-devkit/schematics, 12.2.9, True
15385, @angular-devkit/schematics, 13.0.0-next.8, True
15386, @angular-devkit/schematics, 12.2.8, True
15387, @angular-devkit/schematics, 13.0.0-next.7, True
15388, @angular-devkit/schematics, 12.2.7, True
15389, @angular-devkit/schematics, 13.0.0-next.6, True
15390, @angular-devkit/schematics, 13.0.0-next.5, True
15391, @angular-devkit/schematics, 12.2.6, True
15392, @angular-devkit/schematics, 13.0.0-next.4, True
15393, @angular-devkit/schematics, 12.2.5, True
15394, @angular-devkit/schematics, 13.0.0-next.3, True
15395, @angular-devkit/schematics, 12.2.4, True
15396, @angular-devkit/schematics, 13.0.0-next.2, True
15397, @angular-devkit/schematics, 12.2.3, True
15398, @angular-devkit/schematics, 13.0.0-next.1, True
15399, @angular-devkit/schematics, 12.2.2, True
15400, @angular-devkit/schematics, 13.0.0-next.0, True
15401, @angular-devkit/schematics, 12.2.1, True
15402, @angular-devkit/schematics, 12.2.0, True
15403, @angular-devkit/schematics, 12.2.0-rc.0, True
15404, @angular-devkit/schematics, 12.1.4, True
15405, @jest/environment, v27.3.1, True
15406, @jest/environment, v27.3.0, True
15407, @jest/environment, v27.2.5, True
15408, @jest/environment, v27.2.4, True
15409, @jest/environment, v27.2.3, True
15410, @jest/environment, v27.2.2, True
15411, @jest/environment, v27.2.1, True
15412, @jest/environment, v27.2.0, True
15413, @jest/environment, v27.1.1, True
15414, @jest/environment, v27.1.0, True
15415, @jest/environment, v27.0.6, True
15416, @jest/environment, v27.0.5, True
15417, @jest/environment, v27.0.4, True
15418, @jest/environment, v27.0.3, True
15419, @jest/environment, v27.0.2, True
15420, @jest/environment, v27.0.1, True
15421, @jest/environment, v27.0.0, True
15422, @jest/environment, v26.6.3, True
15423, @jest/environment, v26.6.2, True
15424, @jest/environment, v26.6.1, True
15425, @jest/environment, v26.6.0, True
15426, @jest/environment, v26.5.3, True
15427, @jest/environment, v26.5.2, True
15428, @jest/environment, v26.5.1, True
15429, @jest/environment, v26.5.0, True
15430, @jest/environment, v26.4.2, True
15431, @jest/environment, v26.4.1, True
15432, @jest/environment, v26.4.0, True
15433, @jest/environment, v26.3.0, True
15434, @jest/environment, v26.2.2, True
15435, @angular-devkit/core, 13.0.0-rc.3, True
15436, @angular-devkit/core, 13.0.0-rc.2, True
15437, @angular-devkit/core, 12.2.12, True
15438, @angular-devkit/core, v11.2.15, True
15439, @angular-devkit/core, 13.0.0-rc.1, True
15440, @angular-devkit/core, 12.2.11, True
15441, @angular-devkit/core, 13.0.0-rc.0, True
15442, @angular-devkit/core, 12.2.10, True
15443, @angular-devkit/core, 13.0.0-next.9, True
15444, @angular-devkit/core, 12.2.9, True
15445, @angular-devkit/core, 13.0.0-next.8, True
15446, @angular-devkit/core, 12.2.8, True
15447, @angular-devkit/core, 13.0.0-next.7, True
15448, @angular-devkit/core, 12.2.7, True
15449, @angular-devkit/core, 13.0.0-next.6, True
15450, @angular-devkit/core, 13.0.0-next.5, True
15451, @angular-devkit/core, 12.2.6, True
15452, @angular-devkit/core, 13.0.0-next.4, True
15453, @angular-devkit/core, 12.2.5, True
15454, @angular-devkit/core, 13.0.0-next.3, True
15455, @angular-devkit/core, 12.2.4, True
15456, @angular-devkit/core, 13.0.0-next.2, True
15457, @angular-devkit/core, 12.2.3, True
15458, @angular-devkit/core, 13.0.0-next.1, True
15459, @angular-devkit/core, 12.2.2, True
15460, @angular-devkit/core, 13.0.0-next.0, True
15461, @angular-devkit/core, 12.2.1, True
15462, @angular-devkit/core, 12.2.0, True
15463, @angular-devkit/core, 12.2.0-rc.0, True
15464, @angular-devkit/core, 12.1.4, True
15465, lodash._basetostring, 4.0.0, True
15466, lodash._basetostring, 3.0.0, True
15467, @jest/test-sequencer, v27.3.1, True
15468, @jest/test-sequencer, v27.3.0, True
15469, @jest/test-sequencer, v27.2.5, True
15470, @jest/test-sequencer, v27.2.4, True
15471, @jest/test-sequencer, v27.2.3, True
15472, @jest/test-sequencer, v27.2.2, True
15473, @jest/test-sequencer, v27.2.1, True
15474, @jest/test-sequencer, v27.2.0, True
15475, @jest/test-sequencer, v27.1.1, True
15476, @jest/test-sequencer, v27.1.0, True
15477, @jest/test-sequencer, v27.0.6, True
15478, @jest/test-sequencer, v27.0.5, True
15479, @jest/test-sequencer, v27.0.4, True
15480, @jest/test-sequencer, v27.0.3, True
15481, @jest/test-sequencer, v27.0.2, True
15482, @jest/test-sequencer, v27.0.1, True
15483, @jest/test-sequencer, v27.0.0, True
15484, @jest/test-sequencer, v26.6.3, True
15485, @jest/test-sequencer, v26.6.2, True
15486, @jest/test-sequencer, v26.6.1, True
15487, @jest/test-sequencer, v26.6.0, True
15488, @jest/test-sequencer, v26.5.3, True
15489, @jest/test-sequencer, v26.5.2, True
15490, @jest/test-sequencer, v26.5.1, True
15491, @jest/test-sequencer, v26.5.0, True
15492, @jest/test-sequencer, v26.4.2, True
15493, @jest/test-sequencer, v26.4.1, True
15494, @jest/test-sequencer, v26.4.0, True
15495, @jest/test-sequencer, v26.3.0, True
15496, @jest/test-sequencer, v26.2.2, True
15497, tsutils, v3.21.0, True
15498, tsutils, v3.20.0, True
15499, tsutils, v3.19.1, True
15500, tsutils, v3.19.0, True
15501, tsutils, v3.18.0, True
15502, tsutils, v3.17.1, True
15503, tsutils, v3.17.0, True
15504, tsutils, v3.16.0, True
15505, tsutils, v3.15.0, True
15506, tsutils, v3.14.1, True
15507, tsutils, v3.14.0, True
15508, tsutils, v3.13.0, True
15509, tsutils, v3.12.0, True
15510, tsutils, v3.11.0, True
15511, tsutils, v3.10.0, True
15512, tsutils, v3.9.1, True
15513, tsutils, v3.9.0, True
15514, tsutils, v3.8.0, True
15515, tsutils, v3.7.0, True
15516, tsutils, v3.6.0, True
15517, tsutils, v3.5.2, True
15518, tsutils, v3.5.1, True
15519, tsutils, v3.5.0, True
15520, tsutils, v3.4.0, True
15521, tsutils, v3.3.1, True
15522, tsutils, v3.3.0, True
15523, tsutils, v3.2.0, True
15524, tsutils, v3.1.0, True
15525, tsutils, v3.0.0, True
15526, tsutils, v2.29.0, True
15527, jasmine-spec-reporter, v7.0.0, True
15528, jasmine-spec-reporter, v6.0.0, True
15529, jasmine-spec-reporter, v5.0.2, True
15530, jasmine-spec-reporter, v5.0.1, True
15531, jasmine-spec-reporter, v5.0.0, True
15532, jasmine-spec-reporter, v4.2.1, True
15533, jasmine-spec-reporter, v4.2.0, True
15534, jasmine-spec-reporter, v4.1.1, True
15535, jasmine-spec-reporter, v4.1.0, True
15536, jasmine-spec-reporter, v4.0.0, True
15537, jasmine-spec-reporter, v3.3.0, True
15538, jasmine-spec-reporter, v3.2.0, True
15539, jasmine-spec-reporter, v3.1.0, True
15540, jasmine-spec-reporter, v3.0.0, True
15541, jasmine-spec-reporter, v2.7.0, True
15542, jasmine-spec-reporter, v2.6.0, True
15543, jasmine-spec-reporter, v2.5.0, True
15544, jasmine-spec-reporter, v2.4.0, True
15545, jasmine-spec-reporter, v2.3.0, True
15546, jasmine-spec-reporter, v1.1.1, True
15547, jasmine-spec-reporter, v1.1.2, True
15548, jasmine-spec-reporter, v2.0.0, True
15549, jasmine-spec-reporter, v2.1.0, True
15550, jasmine-spec-reporter, v1.2.0, True
15551, jasmine-spec-reporter, v2.2.0, True
15552, jasmine-spec-reporter, v2.2.1, True
15553, jasmine-spec-reporter, v2.2.2, True
15554, jasmine-spec-reporter, v2.2.3, True
15555, fork-ts-checker-webpack-plugin, v7.0.0-alpha.10, True
15556, fork-ts-checker-webpack-plugin, v7.0.0-alpha.9, True
15557, fork-ts-checker-webpack-plugin, v6.4.0, True
15558, fork-ts-checker-webpack-plugin, v6.3.6, True
15559, fork-ts-checker-webpack-plugin, v6.3.5, True
15560, fork-ts-checker-webpack-plugin, v6.3.4, True
15561, fork-ts-checker-webpack-plugin, v6.3.3, True
15562, fork-ts-checker-webpack-plugin, v7.0.0-alpha.8, True
15563, fork-ts-checker-webpack-plugin, v7.0.0-alpha.7, True
15564, fork-ts-checker-webpack-plugin, v6.3.2, True
15565, fork-ts-checker-webpack-plugin, v7.0.0-alpha.6, True
15566, fork-ts-checker-webpack-plugin, v7.0.0-alpha.5, True
15567, fork-ts-checker-webpack-plugin, v7.0.0-alpha.4, True
15568, fork-ts-checker-webpack-plugin, v6.3.1, True
15569, fork-ts-checker-webpack-plugin, v6.3.0, True
15570, fork-ts-checker-webpack-plugin, v6.2.13, True
15571, fork-ts-checker-webpack-plugin, v6.2.12, True
15572, fork-ts-checker-webpack-plugin, v6.2.11, True
15573, fork-ts-checker-webpack-plugin, v6.2.10, True
15574, fork-ts-checker-webpack-plugin, v6.2.9, True
15575, fork-ts-checker-webpack-plugin, v6.2.8, True
15576, fork-ts-checker-webpack-plugin, v7.0.0-alpha.3, True
15577, fork-ts-checker-webpack-plugin, v6.2.7, True
15578, fork-ts-checker-webpack-plugin, v7.0.0-alpha.2, True
15579, fork-ts-checker-webpack-plugin, v6.2.6, True
15580, fork-ts-checker-webpack-plugin, v6.2.5, True
15581, fork-ts-checker-webpack-plugin, v6.2.4, True
15582, fork-ts-checker-webpack-plugin, v6.2.3, True
15583, fork-ts-checker-webpack-plugin, v6.2.2, True
15584, fork-ts-checker-webpack-plugin, v6.2.1, True
15585, whatwg-encoding, v2.0.0, True
15586, whatwg-encoding, v1.0.5, True
15587, whatwg-encoding, v1.0.4, True
15588, whatwg-encoding, v1.0.3, True
15589, whatwg-encoding, v1.0.2, True
15590, whatwg-encoding, v1.0.1, True
15591, whatwg-encoding, v1.0.0, True
15592, glogg, v1.0.2, True
15593, glogg, v1.0.1, True
15594, glogg, v1.0.0, True
15595, lodash._basevalues, 4.0.0, True
15596, lodash._basevalues, 3.0.0, True
15597, less-loader, v10.2.0, True
15598, less-loader, v10.1.0, True
15599, less-loader, v10.0.1, True
15600, less-loader, v10.0.0, True
15601, less-loader, v9.1.0, True
15602, less-loader, v9.0.0, True
15603, less-loader, v8.1.1, True
15604, less-loader, v8.1.0, True
15605, less-loader, v8.0.0, True
15606, less-loader, v7.3.0, True
15607, less-loader, v7.2.1, True
15608, less-loader, v7.2.0, True
15609, less-loader, v7.1.0, True
15610, less-loader, v7.0.2, True
15611, less-loader, v7.0.1, True
15612, less-loader, v7.0.0, True
15613, less-loader, v6.2.0, True
15614, less-loader, v6.1.3, True
15615, less-loader, v6.1.2, True
15616, less-loader, v6.1.1, True
15617, less-loader, v6.1.0, True
15618, less-loader, v5.0.1, True
15619, less-loader, v6.0.0, True
15620, less-loader, v5.0.0, True
15621, less-loader, v4.1.0, True
15622, less-loader, v4.0.6, True
15623, less-loader, v4.0.5, True
15624, less-loader, v4.0.4, True
15625, less-loader, v4.0.3, True
15626, less-loader, v4.0.2, True
15627, react-test-renderer, v17.0.2, True
15628, react-test-renderer, v17.0.1, True
15629, react-test-renderer, v17.0.0, True
15630, react-test-renderer, v16.14.0, True
15631, react-test-renderer, 0.14.10, True
15632, react-test-renderer, v15.7.0, False, 1, 0, 0, 1, 0
15633, react-test-renderer, v16.13.1, True
15634, react-test-renderer, v16.13.0, True
15635, react-test-renderer, v16.12.0, True
15636, react-test-renderer, v16.11.0, True
15637, react-test-renderer, v16.10.2, True
15638, react-test-renderer, v16.10.1, True
15639, react-test-renderer, v16.10.0, True
15640, react-test-renderer, v16.9.0, True
15641, react-test-renderer, v16.9.0-rc.0, True
15642, react-test-renderer, v16.9.0-alpha.0, True
15643, react-test-renderer, v16.8.6, True
15644, react-test-renderer, v16.8.5, True
15645, react-test-renderer, v16.8.4, True
15646, react-test-renderer, v16.8.3, True
15647, react-test-renderer, v16.8.2, True
15648, react-test-renderer, v16.8.1, True
15649, react-test-renderer, v16.8.0, True
15650, react-test-renderer, v16.7.0, True
15651, react-test-renderer, v16.6.3, True
15652, react-test-renderer, v16.6.1, True
15653, react-test-renderer, v16.6.0, True
