3965, signale, v1.0.0, True
3966, @tensorflow/tfjs-core, v0.6.0, True
3967, @tensorflow/tfjs-core, v0.5.0, True
3968, @tensorflow/tfjs-core, v0.3.0, True
3969, @tensorflow/tfjs-core, v0.2.0, True
3970, @tensorflow/tfjs-core, v0.1.0, True
3971, ol, v6.9.0, True
3972, ol, v6.8.1, True
3973, ol, v6.8.0, True
3974, ol, v6.7.0, True
3975, ol, v6.6.1, True
3976, ol, v6.6.0, True
3977, ol, v6.5.0, True
3978, ol, v6.4.3, True
3979, ol, v6.4.2, True
3980, ol, v6.4.1, True
3981, ol, v6.4.0, True
3982, ol, v5.3.3, True
3983, ol, v6.3.1, True
3984, ol, v6.3.0, True
3985, ol, v6.2.1, True
3986, ol, v6.2.0, True
3987, ol, v6.1.1, True
3988, ol, v6.1.0, True
3989, ol, v6.0.1, True
3990, ol, v6.0.0, True
3991, ol, v5.3.0, True
3992, ol, v5.2.0, True
3993, ol, v5.1.3, True
3994, ol, v5.1.2, True
3995, ol, v5.1.1, True
3996, ol, v5.1.0, True
3997, ol, v5.0.3, True
3998, ol, v5.0.2, True
3999, ol, v5.0.1, True
4000, ol, v5.0.0, True
4001, amazon-cognito-identity-js, amazon-cognito-identity-js@2.0.6, error, Couldn't find the requested package or version
4002, amazon-cognito-identity-js, aws-amplify-react@0.1.47, error, Couldn't find the requested package or version
4003, amazon-cognito-identity-js, aws-amplify@0.4.1, error, Couldn't find the requested package or version
4004, amazon-cognito-identity-js, amazon-cognito-identity-js@2.0.5, error, Couldn't find the requested package or version
4005, amazon-cognito-identity-js, aws-amplify-angular@0.1.1, error, Couldn't find the requested package or version
4006, amazon-cognito-identity-js, aws-amplify-react-native@0.2.11, error, Couldn't find the requested package or version
4007, amazon-cognito-identity-js, aws-amplify-react@0.1.45, error, Couldn't find the requested package or version
4008, amazon-cognito-identity-js, aws-amplify@0.4.0, error, Couldn't find the requested package or version
4009, amazon-cognito-identity-js, aws-amplify-react@0.1.43, error, Couldn't find the requested package or version
4010, amazon-cognito-identity-js, aws-amplify@0.3.3, error, Couldn't find the requested package or version
4011, amazon-cognito-identity-js, aws-amplify-angular@0.1.0, error, Couldn't find the requested package or version
4012, amazon-cognito-identity-js, aws-amplify@0.3.0, error, Couldn't find the requested package or version
4013, amazon-cognito-identity-js, aws-amplify-react-native@0.2.8, error, Couldn't find the requested package or version
4014, amazon-cognito-identity-js, aws-amplify-react@0.1.39, error, Couldn't find the requested package or version
4015, amazon-cognito-identity-js, aws-amplify@0.2.15, error, Couldn't find the requested package or version
4016, amazon-cognito-identity-js, aws-amplify-react@0.1.38, error, Couldn't find the requested package or version
4017, amazon-cognito-identity-js, aws-amplify@0.2.14, error, Couldn't find the requested package or version
4018, amazon-cognito-identity-js, aws-amplify@0.2.11, error, Couldn't find the requested package or version
4019, amazon-cognito-identity-js, aws-amplify@0.2.9, error, Couldn't find the requested package or version
4020, amazon-cognito-identity-js, aws-amplify@0.2.8, error, Couldn't find the requested package or version
4021, amazon-cognito-identity-js, aws-amplify-react@0.1.34, error, Couldn't find the requested package or version
4022, amazon-cognito-identity-js, aws-amplify-react-naitve@0.2.5, error, Couldn't find the requested package or version
4023, amazon-cognito-identity-js, aws-amplify-react-native@0.2.4, error, Couldn't find the requested package or version
4024, amazon-cognito-identity-js, aws-amplify-react@0.1.33, error, Couldn't find the requested package or version
4025, amazon-cognito-identity-js, aws-amplify@0.2.7, error, Couldn't find the requested package or version
4026, amazon-cognito-identity-js, amazon-cognito-identity-js@2.0.1, error, Couldn't find the requested package or version
4027, amazon-cognito-identity-js, amazon-cognito-identity-js@2.0.0, error, Couldn't find the requested package or version
4028, amazon-cognito-identity-js, aws-amplify@0.2.6, error, Couldn't find the requested package or version
4029, amazon-cognito-identity-js, aws-amplify-react-native@0.2.3, error, Couldn't find the requested package or version
4030, amazon-cognito-identity-js, aws-amplify@0.2.4, error, Couldn't find the requested package or version
4031, @tweenjs/tween.js, v18.6.4, True
4032, @tweenjs/tween.js, v17.4.0, True
4033, @tweenjs/tween.js, v17.3.5, True
4034, @tweenjs/tween.js, v17.3.4, True
4035, @tweenjs/tween.js, v16.7.1, True
4036, @tweenjs/tween.js, v16.7.0, True
4037, @tweenjs/tween.js, v16.6.0, True
4038, @tweenjs/tween.js, v16.5.0, True
4039, @tweenjs/tween.js, 16.4, True
4040, @tweenjs/tween.js, v16.3.5, True
4041, @tweenjs/tween.js, v16.3.4, True
4042, @tweenjs/tween.js, v16.3.3, True
4043, @tweenjs/tween.js, v16.3.2, True
4044, @tweenjs/tween.js, v16.3.1, True
4045, @tweenjs/tween.js, v16.3.0, True
4046, @tweenjs/tween.js, v16.2.0, True
4047, @tweenjs/tween.js, v16.1.1, True
4048, @tweenjs/tween.js, v16.1.0, False, 55, 3, 27, 23, 2
4049, chroma-js, 1.3.5, True
4050, chroma-js, v1.3.3, True
4051, chroma-js, v1.3.1, True
4052, chroma-js, v1.3.0, True
4053, chroma-js, v1.1.1, True
4054, chroma-js, v1.0.1, True
4055, chroma-js, v1.0.0, True
4056, chroma-js, v0.8.0, True
4057, chroma-js, v0.7.8, True
4058, chroma-js, v0.7.4, True
4059, chroma-js, v0.6.1, True
4060, chroma-js, v0.6.0, True
4061, chroma-js, v0.5.8, True
4062, chroma-js, v0.5.6, True
4063, chroma-js, v0.5.5, True
4064, chroma-js, v0.5.4, True
4065, chroma-js, v0.5.3, True
4066, chroma-js, v0.5.2, True
4067, chroma-js, v0.5.1, True
4068, chroma-js, v0.4.14, True
4069, pino, v7.1.0, True
4070, pino, v7.0.5, True
4071, pino, v7.0.4, True
4072, pino, v7.0.3, True
4073, pino, v7.0.2, True
4074, pino, v7.0.1, True
4075, pino, v7.0.0, True
4076, pino, v7.0.0-rc.9, True
4077, pino, v7.0.0-rc.8, True
4078, pino, v7.0.0-rc.7, True
4079, pino, v6.13.3, True
4080, pino, v7.0.0-rc.6, True
4081, pino, v7.0.0-rc.5, True
4082, pino, v7.0.0-rc.4, True
4083, pino, v6.13.2, True
4084, pino, v6.13.1, True
4085, pino, v7.0.0-rc.3, True
4086, pino, v7.0.0-rc.2, True
4087, pino, v6.13.0, True
4088, pino, v7.0.0-rc.1, True
4089, pino, v6.12.0, True
4090, pino, v6.11.3, True
4091, pino, v6.11.2, True
4092, pino, v6.11.1, True
4093, pino, v6.11.0, True
4094, pino, v6.10.0, True
4095, pino, v6.9.0, True
4096, pino, v6.8.0, True
4097, pino, v6.7.0, True
4098, pino, v6.6.1, True
4099, text-mask-core, addons-v3.8.0, True
4100, text-mask-core, vue-v6.1.2, True
4101, text-mask-core, react-v5.4.3, True
4102, text-mask-core, react-v5.4.2, True
4103, text-mask-core, vue-v6.1.1, True
4104, text-mask-core, vanilla-v5.1.1, True
4105, text-mask-core, react-v5.4.1, True
4106, text-mask-core, angular1-v6.1.2, True
4107, text-mask-core, core-v5.1.1, True
4108, text-mask-core, angular2-v9.0.0, True
4109, text-mask-core, angular1-v6.1.1, True
4110, text-mask-core, vue-v6.1.0, True
4111, text-mask-core, vanilla-v5.1.0, True
4112, text-mask-core, react-v5.4.0, True
4113, text-mask-core, angular1-v6.1.0, True
4114, text-mask-core, core-v5.1.0, True
4115, text-mask-core, vue-v6.0.2, True
4116, text-mask-core, vanilla-v5.0.3, True
4117, text-mask-core, react-v5.3.2, True
4118, text-mask-core, angular1-v6.0.3, True
4119, text-mask-core, core-v5.0.3, True
4120, text-mask-core, ember-v6.1.2, True
4121, text-mask-core, ember-v6.1.1, True
4122, text-mask-core, angular2-v8.0.5, True
4123, text-mask-core, vue-v6.0.1, True
4124, text-mask-core, vanilla-v5.0.2, True
4125, text-mask-core, react-v5.3.1, True
4126, text-mask-core, angular1-v6.0.2, True
4127, text-mask-core, core-v5.0.2, True
4128, text-mask-core, react-v5.3.0, True
4129, dompurify, 2.3.3, True
4130, dompurify, 2.3.2, True
4131, dompurify, 2.3.1, True
4132, dompurify, 2.3.0, True
4133, dompurify, 2.2.9, True
4134, dompurify, 2.2.8, True
4135, dompurify, 2.2.7, True
4136, dompurify, 2.2.6, True
4137, dompurify, 2.2.4, True
4138, dompurify, 2.2.3, True
4139, dompurify, 2.2.2, True
4140, dompurify, 2.2.0, False, 1, 0, 0, 1, 0
4141, dompurify, 2.1.1, False, 1, 0, 0, 1, 0
4142, dompurify, 2.1.0, False, 1, 0, 0, 1, 0
4143, dompurify, 2.0.17, False, 1, 0, 0, 1, 0
4144, dompurify, 2.0.16, False, 2, 0, 0, 2, 0
4145, dompurify, 2.0.15, False, 2, 0, 0, 2, 0
4146, dompurify, 2.0.14, False, 2, 0, 0, 2, 0
4147, dompurify, 2.0.12, False, 2, 0, 0, 2, 0
4148, dompurify, 2.0.11, False, 2, 0, 0, 2, 0
4149, dompurify, 2.0.10, False, 2, 0, 0, 2, 0
4150, dompurify, 2.0.9, False, 2, 0, 0, 2, 0
4151, dompurify, 2.0.8, False, 2, 0, 0, 2, 0
4152, dompurify, 2.0.7, False, 2, 0, 0, 2, 0
4153, dompurify, 2.0.6, False, 2, 0, 0, 2, 0
4154, dompurify, 2.0.5, False, 2, 0, 0, 2, 0
4155, dompurify, 2.0.4, False, 2, 0, 0, 2, 0
4156, dompurify, 2.0.3, False, 2, 0, 0, 2, 0
4157, dompurify, 2.0.2, False, 3, 1, 0, 2, 0
4158, dompurify, 2.0.1, False, 3, 1, 0, 2, 0
4159, mapbox-gl, v2.6.0-beta.1, True
4160, mapbox-gl, v1.13.2, True
4161, mapbox-gl, v2.5.1, True
4162, mapbox-gl, style-spec@13.22.0, error, Couldn't find the requested package or version
4163, mapbox-gl, style-spec@13.22.0-beta.1, error, Couldn't find the requested package or version
4164, mapbox-gl, v2.5.0, True
4165, mapbox-gl, style-spec@13.21.0, error, Couldn't find the requested package or version
4166, mapbox-gl, v2.4.0, True
4167, mapbox-gl, v2.4.0-beta.1, True
4168, mapbox-gl, style-spec@13.21.0-beta.1, error, Couldn't find the requested package or version
4169, mapbox-gl, style-spec@13.20.1, error, Couldn't find the requested package or version
4170, mapbox-gl, v2.3.1, True
4171, mapbox-gl, style-spec@13.20.0, error, Couldn't find the requested package or version
4172, mapbox-gl, v2.3.0, True
4173, mapbox-gl, v2.3.0-beta.1, True
4174, mapbox-gl, style-spec@13.20.0-beta.1, error, Couldn't find the requested package or version
4175, mapbox-gl, v2.2.0, True
4176, mapbox-gl, v2.2.0-beta.1, True
4177, mapbox-gl, v1.13.1, True
4178, mapbox-gl, v2.1.1, True
4179, mapbox-gl, v2.1.0, True
4180, mapbox-gl, style-spec@13.19.0, error, Couldn't find the requested package or version
4181, mapbox-gl, v2.1.0-beta.1, True
4182, mapbox-gl, v2.0.1, True
4183, mapbox-gl, v2.0.0, True
4184, mapbox-gl, v1.13.0, True
4185, mapbox-gl, style-spec@13.17.1, error, Couldn't find the requested package or version
4186, mapbox-gl, v1.12.0, True
4187, mapbox-gl, v1.12.0-beta.1, True
4188, mapbox-gl, style-spec@13.16.0, error, Couldn't find the requested package or version
4189, react-markdown, 7.1.0, True
4190, react-markdown, 7.0.0, True
4191, react-markdown, 6.0.0, True
4192, @protobufjs/extend, v6.11.2, True
4193, @protobufjs/extend, v6.11.1, True
4194, @protobufjs/extend, v6.11.0, True
4195, @protobufjs/extend, v6.10.2, True
4196, @protobufjs/extend, v6.10.1, True
4197, @protobufjs/extend, v6.10.1-beta.0, True
4198, @protobufjs/extend, v6.10.0, True
4199, @protobufjs/extend, v6.10.0-beta.2, True
4200, @protobufjs/extend, v6.10.0-beta.1, True
4201, @protobufjs/extend, v6.10.0-beta.0, True
4202, @protobufjs/extend, v6.9.0, True
4203, @protobufjs/extend, v6.9.0-beta.0, True
4204, @protobufjs/extend, 5.0.3, True
4205, @protobufjs/extend, 6.8.6, True
4206, @protobufjs/extend, 6.8.0, True
4207, @protobufjs/extend, 6.7.0, True
4208, @protobufjs/extend, 6.6.0, True
4209, @protobufjs/extend, 6.5.0, True
4210, @protobufjs/extend, 6.4.0, True
4211, @protobufjs/extend, 6.0.0, True
4212, @protobufjs/extend, 3.0.0, True
4213, @protobufjs/extend, 2.2.1, True
4214, @protobufjs/extend, 2.0.5, True
4215, @protobufjs/extend, 1.5.2, True
4216, @protobufjs/fs, v6.11.2, True
4217, @protobufjs/fs, v6.11.1, True
4218, @protobufjs/fs, v6.11.0, True
4219, @protobufjs/fs, v6.10.2, True
4220, @protobufjs/fs, v6.10.1, True
4221, @protobufjs/fs, v6.10.1-beta.0, True
4222, @protobufjs/fs, v6.10.0, True
4223, @protobufjs/fs, v6.10.0-beta.2, True
4224, @protobufjs/fs, v6.10.0-beta.1, True
4225, @protobufjs/fs, v6.10.0-beta.0, True
4226, @protobufjs/fs, v6.9.0, True
4227, @protobufjs/fs, v6.9.0-beta.0, True
4228, @protobufjs/fs, 5.0.3, True
4229, @protobufjs/fs, 6.8.6, True
4230, @protobufjs/fs, 6.8.0, True
4231, @protobufjs/fs, 6.7.0, True
4232, @protobufjs/fs, 6.6.0, True
4233, @protobufjs/fs, 6.5.0, True
4234, @protobufjs/fs, 6.4.0, True
4235, @protobufjs/fs, 6.0.0, True
4236, @protobufjs/fs, 3.0.0, True
4237, @protobufjs/fs, 2.2.1, True
4238, @protobufjs/fs, 2.0.5, True
4239, @protobufjs/fs, 1.5.2, True
4240, @aws-cdk/core, v1.130.0, True
4241, @aws-cdk/core, v2.0.0-rc.27, True
4242, @aws-cdk/core, v2.0.0-rc.26, True
4243, @aws-cdk/core, v2.0.0-rc.25, True
4244, @aws-cdk/core, v1.129.0, True
4245, @aws-cdk/core, v1.128.0, True
4246, @aws-cdk/core, v2.0.0-rc.24, True
4247, @aws-cdk/core, v1.127.0, True
4248, @aws-cdk/core, v1.126.0, True
4249, @aws-cdk/core, v1.125.0, True
4250, @aws-cdk/core, v2.0.0-rc.23, True
4251, @aws-cdk/core, v2.0.0-rc.22, True
4252, @aws-cdk/core, v1.124.0, True
4253, @aws-cdk/core, v1.123.0, True
4254, @aws-cdk/core, v1.122.0, True
4255, @aws-cdk/core, v2.0.0-rc.21, True
4256, @aws-cdk/core, v1.121.0, True
4257, @aws-cdk/core, v2.0.0-rc.20, True
4258, @aws-cdk/core, v1.120.0, True
4259, @aws-cdk/core, v2.0.0-rc.19, True
4260, @aws-cdk/core, v2.0.0-rc.18, True
4261, @aws-cdk/core, v1.119.0, True
4262, @aws-cdk/core, v2.0.0-rc.17, True
4263, @aws-cdk/core, v1.118.0, True
4264, @aws-cdk/core, v1.117.0, True
4265, @aws-cdk/core, v2.0.0-rc.16, True
4266, @aws-cdk/core, v1.116.0, True
4267, @aws-cdk/core, v2.0.0-rc.15, True
4268, @aws-cdk/core, v1.115.0, True
4269, @aws-cdk/core, v2.0.0-rc.14, True
4270, @aws-cdk/cx-api, v1.130.0, True
4271, @aws-cdk/cx-api, v2.0.0-rc.27, True
4272, @aws-cdk/cx-api, v2.0.0-rc.26, True
4273, @aws-cdk/cx-api, v2.0.0-rc.25, True
4274, @aws-cdk/cx-api, v1.129.0, True
4275, @aws-cdk/cx-api, v1.128.0, True
4276, @aws-cdk/cx-api, v2.0.0-rc.24, True
4277, @aws-cdk/cx-api, v1.127.0, True
4278, @aws-cdk/cx-api, v1.126.0, True
4279, @aws-cdk/cx-api, v1.125.0, True
4280, @aws-cdk/cx-api, v2.0.0-rc.23, True
4281, @aws-cdk/cx-api, v2.0.0-rc.22, True
4282, @aws-cdk/cx-api, v1.124.0, True
4283, @aws-cdk/cx-api, v1.123.0, True
4284, @aws-cdk/cx-api, v1.122.0, True
4285, @aws-cdk/cx-api, v2.0.0-rc.21, True
4286, @aws-cdk/cx-api, v1.121.0, True
4287, @aws-cdk/cx-api, v2.0.0-rc.20, True
4288, @aws-cdk/cx-api, v1.120.0, True
4289, @aws-cdk/cx-api, v2.0.0-rc.19, True
4290, @aws-cdk/cx-api, v2.0.0-rc.18, True
4291, @aws-cdk/cx-api, v1.119.0, True
4292, @aws-cdk/cx-api, v2.0.0-rc.17, True
4293, @aws-cdk/cx-api, v1.118.0, True
4294, @aws-cdk/cx-api, v1.117.0, True
4295, @aws-cdk/cx-api, v2.0.0-rc.16, True
4296, @aws-cdk/cx-api, v1.116.0, True
4297, @aws-cdk/cx-api, v2.0.0-rc.15, True
4298, @aws-cdk/cx-api, v1.115.0, True
4299, @aws-cdk/cx-api, v2.0.0-rc.14, True
4300, pickadate, v5.0.0-alpha.3, True
4301, pickadate, 3.6.4, True
4302, pickadate, 3.6.3, True
4303, pickadate, 3.6.2, True
4304, pickadate, 3.6.1, True
4305, pickadate, 3.6.0, True
4306, @now/build-utils, vercel@23.1.1, error, Couldn't find the requested package or version
4307, @now/build-utils, vercel@23.1.0, error, Couldn't find the requested package or version
4308, @now/build-utils, vercel@23.0.1, error, Couldn't find the requested package or version
4309, @now/build-utils, vercel@23.0.0, error, Couldn't find the requested package or version
4310, @now/build-utils, vercel@22.0.1, error, Couldn't find the requested package or version
4311, @now/build-utils, vercel@22.0.0, error, Couldn't find the requested package or version
4312, @now/build-utils, vercel@21.3.3, error, Couldn't find the requested package or version
4313, @now/build-utils, vercel@21.3.1, error, Couldn't find the requested package or version
4314, @now/build-utils, vercel@21.3.0, error, Couldn't find the requested package or version
4315, @now/build-utils, vercel@21.2.3, error, Couldn't find the requested package or version
4316, @now/build-utils, vercel@21.2.1, error, Couldn't find the requested package or version
4317, @now/build-utils, @vercel/python@1.2.5-canary.0, error, Couldn't find the requested package or version
4318, @now/build-utils, vercel@21.2.0, error, Couldn't find the requested package or version
4319, @now/build-utils, vercel@21.1.0, error, Couldn't find the requested package or version
4320, @now/build-utils, vercel@21.0.1, error, Couldn't find the requested package or version
4321, @now/build-utils, vercel@21.0.0, error, Couldn't find the requested package or version
